,cod_abaste_agua_domic_fam_cisterna,cod_abaste_agua_domic_fam_outro,cod_abaste_agua_domic_fam_poco_nascente,cod_abaste_agua_domic_fam_rede_geral_dist,cod_afastado_trab_memb,cod_agricultura_trab_memb,cod_agua_canalizada_fam,cod_banheiro_domic_fam,cod_calcamento_domic_fam_nenhum,cod_calcamento_domic_fam_parcial,cod_calcamento_domic_fam_total,cod_concluiu_frequentou_memb,cod_curso_memb_alfa,cod_curso_memb_eja,cod_curso_memb_fund,cod_curso_memb_medio,cod_curso_memb_nenhum,cod_curso_memb_pre,cod_curso_memb_pre_vest,cod_curso_memb_superior,cod_deficiencia_memb,cod_destino_lixo_domic_fam_coletado_diretamento,cod_destino_lixo_domic_fam_coletado_indiretamente,cod_destino_lixo_domic_fam_queimado_enterrado_propr,cod_destino_lixo_domic_fam_rio_mar,cod_destino_lixo_domic_fam_terreno_baldio_logradouro,cod_escoa_sanitario_domic_fam_fossa_rudimentar,cod_escoa_sanitario_domic_fam_fossa_septica,cod_escoa_sanitario_domic_fam_rede_esgoto_pluvial,cod_escoa_sanitario_domic_fam_rio_lago_mar,cod_escoa_sanitario_domic_fam_vala_ceu_aberto,cod_especie_domic_fam_1.0,cod_especie_domic_fam_2.0,cod_especie_domic_fam_3.0,cod_familia_indigena_fam,cod_iluminacao_domic_fam_eletr_medidor_comunitario,cod_iluminacao_domic_fam_eletr_medidor_proprio,cod_iluminacao_domic_fam_eletr_sem_medidor,cod_iluminacao_domic_fam_oleo_gas_querosene,cod_iluminacao_domic_fam_vela,cod_local_domic_fam,cod_material_domic_fam_alvenaria_tijolo_nao_revestido,cod_material_domic_fam_alvenaria_tijolo_revestido,cod_material_domic_fam_madeira_aparelhada,cod_material_domic_fam_madeira_aproveitada,cod_material_domic_fam_palha,cod_material_domic_fam_taipa_nao_revestida,cod_material_domic_fam_taipa_revestida,cod_material_piso_fam_carpete,cod_material_piso_fam_ceramica_lajota_pedra,cod_material_piso_fam_cimento,cod_material_piso_fam_madeira_aparelhada,cod_material_piso_fam_madeira_aproveitada,cod_material_piso_fam_terra,cod_principal_trab_memb_aprendiz,cod_principal_trab_memb_autonomo_bico,cod_principal_trab_memb_com_carteira_ass,cod_principal_trab_memb_dom_com_carteira_ass,cod_principal_trab_memb_dom_sem_carteira_ass,cod_principal_trab_memb_empregador,cod_principal_trab_memb_estagiario,cod_principal_trab_memb_militar_ou_servidor,cod_principal_trab_memb_nao_remunerado,cod_principal_trab_memb_sem_carteira_ass,cod_principal_trab_memb_temp_rural,cod_raca_cor_pessoa_amarela,cod_raca_cor_pessoa_branca,cod_raca_cor_pessoa_parda,cod_raca_cor_pessoa_preta,cod_sabe_ler_escrever_memb,cod_trabalho_12_meses_memb,cod_trabalhou_memb,early_ptb_rate,extr_ptb_rate,idade,ind_familia_quilombola_fam,ind_frequenta_escola_memb_ja_frequentou,ind_frequenta_escola_memb_nunca,ind_frequenta_escola_memb_rede_particular,ind_frequenta_escola_memb_rede_publica,ind_parc_mds_fam_acampada,ind_parc_mds_fam_agricultura_familiar,ind_parc_mds_fam_assentada_reforma_agraria,ind_parc_mds_fam_atingida_empreend_infra,ind_parc_mds_fam_benef_prog_nac_cred_fundiario,ind_parc_mds_fam_catadores,ind_parc_mds_fam_cigana,ind_parc_mds_fam_comunid_terreiro,ind_parc_mds_fam_extrativista,ind_parc_mds_fam_pesca_artesanal,ind_parc_mds_fam_preso_sist_carcerario,ind_parc_mds_fam_ribeirinha,marc_pbf,ptb_rate,qtd_comodos_domic_fam,qtd_comodos_dormitorio_fam,qtd_meses_12_meses_memb,qtde_pessoas,val_outras_rendas_memb,val_remuner_emprego_memb,val_renda_aposent_memb,val_renda_bruta_12_meses_memb,val_renda_doacao_memb,val_renda_pensao_alimen_memb,val_renda_seguro_desemp_memb,vlr_renda_media_fam,cluster,test_number,n_clusters
0,0.0008990485405579746,0.02744885353581006,0.39839040656662816,0.42464458067040567,0.013880797840306847,0.6356831131254108,0.598179493034311,0.6790536801648183,0.6439450085229379,0.06674549003681335,0.15638692281766092,0.5258035065931153,0.9707712960702952,0.01752805307559997,0.9705882352941176,0.5040624773501485,0.0,0.9707712960702952,0.0038084585579384535,0.003390374382773699,0.01743920972644377,0.3009433962264151,0.016854464539342865,0.4979892761394102,0.0,0.0387282076914921,0.3077350192413414,0.13202758356479266,0.009100769079077104,0.0,0.018257491675915647,0.958744939271255,0.03139840245103403,0.0,0.0,0.01031253692544015,0.739356884057971,0.10282193958664548,0.0170497741603685,0.0026315835034340434,0.4711431742508324,0.250161206666947,0.26654326485924773,0.001030945366272569,0.00038945252092474576,0.0,0.15122242098986283,0.07236006901336084,0.0,0.09768695559804547,0.5058955429950638,0.0,0.0,0.2706447963800904,0.0,0.15377057450228182,0.0026902819520860438,0.0,0.004349881796690307,0.0,0.0,0.00568544375552951,0.0008374177933428821,0.0077909578065657355,0.09916618746405981,0.00100468576793217,0.07933905973378795,0.8392521777608554,0.039298245614035096,0.9412861575104201,0.39201314292935674,0.37322228716150396,0.00033193066092415257,9.150367312699083e-05,25.799351438485836,0.0,0.7635260753683812,0.029228703929704662,0.0,0.1991955377351293,0.0,0.12439613526570048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02068833972235662,0.0,0.0,0.875,0.0016734259134122214,4.384570339808501,1.9611759535105238,4.322569703286323,3.4763835582518263,1.9680059523809526,66.13605888115893,19.694245834712568,974.6222635226836,1.348724880156455,0.529432330398353,0.0,55.41795924814406,15,7,25
0,0.0028381642512077298,0.033172096008803095,0.26028509392995375,0.5788081659641293,0.0024510235711130736,0.33629184265721457,0.7483876073279785,0.7352091257219736,0.5961468959223687,0.04166666666666666,0.23556318851934305,0.5167789251156913,0.9694100347562606,0.019308042011591073,0.9676160912789966,0.49778543158403576,0.0,0.9698836213200726,0.01036016701135521,0.009836295127043128,0.018237250554323722,0.4409041394335512,0.01609311478805769,0.3701079622132254,0.0,0.03171808629555108,0.3017079314947455,0.1977469171691667,0.014329710144927536,0.0,0.007075235602842966,0.9862711316894583,0.011183202190628266,0.0,0.0,0.009085656336965234,0.8055555555555556,0.04066507004641503,0.014239383804601196,0.010179764803398435,0.5331886115053853,0.23203308323309607,0.3829611248966088,0.0,0.0,0.0,0.07935860058309038,0.06026753311733839,0.0,0.13118338621755757,0.5668327632560561,0.0,0.0,0.16666666666666666,0.0,0.11558441558441557,0.007644545089302021,0.0,0.004780879529454789,0.0,0.0,0.0123698848521043,0.0,0.011498660179112897,0.01718210604004476,0.0022628361390119077,0.09172666720599736,0.8238000931966449,0.03896103896103896,0.9402490003635042,0.2461135989234089,0.23602288767896756,0.0002776618492565159,7.533318505795243e-05,26.06760866593767,0.0,0.7594071651072338,0.02901022882970849,0.0,0.20524877609301695,0.0,0.007888550884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811985639326153,0.0015782730652675306,4.509505513727326,1.9728801169590642,5.836160714285715,3.5377382068103715,2.998765764317848,75.56790398660746,18.63005643005643,2167.6326907247944,3.1097958675628576,1.6627172195892577,0.0,84.8144209899881,16,7,25
0,0.006944444444444444,0.0,0.3333333333333333,0.5575221238938053,0.0,0.1020671834625323,0.9714285714285716,0.9960474308300395,0.42,0.04,0.4779411764705882,0.56,0.9859154929577464,0.01556420233463035,0.9838882921589688,0.503225806451613,0.0,0.9860724233983288,0.0198019801980198,0.01973684210526316,0.02873563218390805,0.6486486486486487,0.0392156862745098,0.19047619047619047,0.0,0.0,0.109375,0.06302521008403361,0.4919354838709678,0.08411214953271028,0.0198019801980198,1.0,0.0,0.0,0.0,0.1045751633986928,0.8292682926829268,0.0,0.0,0.0,0.5954545454545455,0.12396694214876032,0.8103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.5633802816901409,0.3404255319148936,0.0,0.0,0.0,0.0,0.07246376811594203,0.03260869565217391,0.0,0.0,0.0,0.0,0.017751479289940832,0.0,0.014084507042253518,0.004219409282700422,0.0,0.4,0.4705882352941176,0.09696969696969696,0.9666666666666668,0.23008849557522126,0.1971957671957672,0.00021243826013064962,0.0,26.794117647058826,0.0,0.8093385214007782,0.013574660633484163,0.0,0.16842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6129032258064516,0.0011613277847672505,5.1317829457364335,2.1312741312741315,5.662424242424242,3.45,0.0,109.23076923076924,22.186046511627907,3174.380571428572,2.4475524475524475,6.25,0.0,171.3804347826087,14,7,25
0,0.00091324200913242,0.08333333333333333,0.3147169811320755,0.3300970873786408,0.00624125586371492,0.491805844990002,0.5698924731182796,0.8820512820512821,0.5625,0.07142857142857142,0.13157894736842105,0.5069699743149189,0.9758327890267798,0.04444444444444445,0.974264705882353,0.5,0.0,0.9774109470026066,0.00655307994757536,0.00655307994757536,0.01557935735150925,0.3466666666666667,0.019904458598726117,0.38613861386138615,0.0,0.004909365558912387,0.3630952380952381,0.10625,0.009345794392523364,0.0009082652134423252,0.08296943231441048,0.9189895470383276,0.05339805825242718,0.00403632694248234,0.0,0.015706806282722512,0.5706214689265536,0.07665505226480836,0.05128205128205128,0.018292682926829267,0.5286383285302594,0.06814858145656626,0.10472279260780287,0.5,0.055441478439425054,0.000584966364434045,0.0,0.0,0.0,0.04018264840182648,0.2977099236641221,0.2343205574912892,0.05737704918032788,0.0198019801980198,0.0,0.19444444444444445,0.001557632398753894,0.0,0.001557632398753894,0.0,0.0,0.00655307994757536,0.0,0.008032128514056224,0.048945147679324896,0.0009823182711198428,0.04444444444444445,0.8792599805258033,0.0198019801980198,0.946236559139785,0.3721917823189407,0.29759615384615384,0.0003895218619145,0.00011887308317153384,25.16825775656325,0.0,0.7425742574257426,0.022099447513812157,0.00047192071731949045,0.2294800171895144,0.0,0.14537963507945853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.019704433497536943,0.8830347734457323,0.002100091136030432,3.3197969543147203,1.6956521739130437,3.5889678154871523,3.8205128205128207,1.7883989950789203,75.14062115945082,14.850401606425702,973.8070766163291,1.1023142509135202,0.4942119323241318,0.0,48.53602305475504,7,8,25
0,0.0065192743764172344,0.047712162690653113,0.1125,0.7487550928021729,0.006995249762659787,0.06677478563154507,0.9068000384726363,0.9740905618412372,0.38032786885245895,0.043127629733520335,0.5348727615457116,0.5424200673064978,0.9851576994434136,0.0246690734055355,0.9841498559077808,0.5672153635116598,0.0,0.9853088480801336,0.02034587995930824,0.02034587995930824,0.024320457796852647,0.810200364298725,0.05186369201469188,0.07641196013289038,0.0,0.007645875251509055,0.2607751937984496,0.07257304429783222,0.3897727272727273,0.0019933554817275745,0.009077011274603478,0.9953374233128834,0.0037926675094816687,0.0003254149040026033,0.0,0.024390243902439025,0.8482293423271501,0.03999085923217551,0.0006080505898090722,0.0008203445447087777,0.8565142996822293,0.16729500471253533,0.7620751341681574,0.000659123365923322,0.0005546311702717693,0.0,0.001941747572815534,0.002594033722438392,0.00037050759540570576,0.4687616822429906,0.4726609963547995,0.0014708586137157564,0.0008025682182985554,0.019878520154610717,0.0012718600953895071,0.24611088950937374,0.04395604395604396,0.002692998204667864,0.005477308294209703,0.0,0.0007132667617689017,0.005561348627042058,0.0,0.009121163564649329,0.0015877066144991635,0.004511278195488722,0.1695235843480317,0.7258514796203238,0.06976744186046513,0.9616092137886908,0.35696617419827825,0.3269732864074209,0.0003275402383182774,0.00010938359306872632,26.7739446209714,0.0,0.8065420560747664,0.014140271493212668,0.010309278350515464,0.16502808988764045,0.0,0.0028116213683223997,0.0,0.0,0.0,0.002467395135706733,0.0,0.0,0.0,0.0007012622720897617,0.000471253534401508,0.0,0.6934736842105264,0.0015659191744795324,4.525260524520467,1.7862358353907832,8.095010789912132,3.199754601226994,1.7824892029839026,125.57364353206181,20.145901047309497,3371.9533093969453,14.678047425853146,9.93705743509048,1.8346153846153843,129.505110451698,9,8,25
0,0.0027537660499443945,0.031534491127132386,0.2887464387464388,0.5036231884057971,0.005238781269100016,0.4891902760499951,0.6777472527472528,0.6921960072595281,0.6466239758922686,0.05113679424024252,0.19251887439945092,0.5183130870129558,0.9697616708593364,0.017633870123068864,0.967741935483871,0.4946634830042902,0.0,0.9698646720567254,0.0059911941709240146,0.005550991065009756,0.018863184874530953,0.3505082902461728,0.01189931599355204,0.45349366395079616,0.0,0.03700699477498735,0.31475852752448497,0.18018593721011728,0.011900687962427575,0.0,0.009260053159564435,0.984126984126984,0.014770002180074123,0.0,0.0,0.008655625220042398,0.77452215921025,0.05530071355759429,0.015752487562189055,0.007330388909336278,0.4599602162502831,0.2447802197802198,0.3534652680230187,0.0,0.0,0.0,0.10864067439409905,0.06524822695035462,0.0,0.1225140712945591,0.5435421086777367,0.0,0.0,0.22196186166774398,0.0,0.1211277422896676,0.0048081368469717976,0.0,0.002969974177969313,0.0,0.0,0.00883109794135995,0.0005759800485261541,0.009594945183697379,0.05239405776515152,0.0015597649269989329,0.09173688651231085,0.8323084254237672,0.041688948306595364,0.9400394734302313,0.29940852742484836,0.2903417242386119,0.0003059848590609012,8.014113523148621e-05,25.998539203696154,0.0,0.758219827371152,0.029614716346286436,0.0,0.20906978673968965,0.0,0.025661692857446315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372793499579714,0.001542054045882854,4.527972027972028,1.9736111111111112,5.394075081288385,3.527417746759721,1.8940927648540107,65.8774726391635,21.708725182863116,1622.15613997114,2.5164410362314356,1.079903196127845,0.0,74.68849173364455,15,8,25
0,0.0,0.02124183006535948,0.3546511627906977,0.4875,0.01187599364627987,0.6643827160493827,0.6258992805755396,0.6666666666666666,0.627906976744186,0.07,0.17647058823529413,0.5333333333333333,0.9675615212527964,0.01689545934530095,0.9661016949152542,0.5064432989690721,0.0,0.968253968253968,0.004444444444444445,0.004004004004004004,0.015873015873015872,0.3145161290322581,0.01675977653631285,0.45,0.0,0.055999999999999994,0.21774193548387094,0.18153846153846154,0.013422818791946308,0.0,0.010479041916167664,0.952486187845304,0.03535911602209945,0.0,0.0,0.010942760942760943,0.7727272727272727,0.047619047619047616,0.011904761904761904,0.003105590062111801,0.5087719298245614,0.24651972157772625,0.2971887550200803,0.0,0.0,0.0,0.1153846153846154,0.07238605898123325,0.0,0.08923884514435695,0.5214220601640839,0.0,0.0,0.2610441767068273,0.0,0.1308562197092084,0.0021253985122210413,0.0,0.0023391812865497076,0.0,0.0,0.0015071590052750565,0.0,0.006134969325153374,0.10083036773428232,0.002207505518763797,0.08551483420593367,0.8285714285714286,0.04166666666666666,0.935,0.3937823834196891,0.3402777777777778,0.0003005936725031938,7.461016190405133e-05,26.010233918128648,0.0,0.7636363636363637,0.030303030303030307,0.0,0.1948148148148148,0.0,0.02325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8791064388961892,0.0016225814352192015,4.546666666666667,1.9894736842105265,3.279026217228464,3.445161290322581,2.4558823529411766,52.78523796066836,16.77777777777778,662.5387323943662,0.851063829787234,0.4672897196261682,0.0,46.40816326530612,20,8,25
0,0.001718213058419244,0.07203389830508475,0.3663675380413578,0.3822314049586777,0.004051279278121471,0.30246913580246915,0.6188133242436351,0.8888888888888888,0.5462645647703906,0.09330628803245436,0.16260162601626016,0.5035899851547333,0.9722222222222222,0.055276381909547735,0.9705882352941176,0.4799658994032396,0.0,0.973170731707317,0.011928429423459244,0.011560693641618495,0.01757188498402556,0.4057573680603153,0.041122715404699736,0.3877551020408163,0.0,0.006936416184971099,0.4110996916752313,0.1199216837983358,0.008982035928143712,0.0013486176668914365,0.045454545454545456,0.9767596281540504,0.01889763779527559,0.0007864726700747149,0.0068862275449101795,0.02259887005649717,0.6024844720496895,0.06802988596146284,0.048,0.03225806451612903,0.5477031802120141,0.05194805194805195,0.12405757368060315,0.5508474576271186,0.054054054054054064,0.0009149130832570906,0.0004842615012106538,0.001851851851851852,0.0,0.08870967741935484,0.245,0.29457364341085274,0.05825242718446603,0.01694915254237288,0.0,0.1320754716981132,0.008912655971479501,0.0,0.004971590909090909,0.0,0.0,0.010471204188481676,0.0,0.010834236186348862,0.012813211845102505,0.002309468822170901,0.06860706860706861,0.8607491856677525,0.017543859649122806,0.9457317073170732,0.23914869093199898,0.24305555555555555,0.0004426141174659379,0.00011773016246762419,25.239605911330052,0.0,0.7241379310344828,0.02682926829268293,0.0014716703458425313,0.23864766324163075,0.0,0.08695652173913042,0.00039016777214202113,0.0,0.0,0.0,0.0,0.0,0.0004842615012106538,0.00930004894762604,0.0,0.02307692307692308,0.8333333333333334,0.002453309757984308,3.6611055537158377,1.8066513681776808,6.675438596491227,3.935129740518962,3.08641975308642,76.94485594086048,17.004283489096572,2653.089430894309,4.6510766972187545,1.9902439024390244,0.0,78.03174603174604,23,8,25
0,0.0,0.0,0.10526315789473684,0.8494975515792894,0.0,0.057142857142857134,0.9911330822347773,1.0,0.2191310975609756,0.021957755005942103,0.6875,0.5384615384615384,1.0,0.015004886956969056,0.9942339647723496,0.59375,0.0,1.0,0.08819444444444444,0.08770604395604395,0.03399460708782742,0.8803973509933775,0.009449260126155434,0.0625,0.0,0.0,0.33854166666666663,0.06201923076923077,0.2783140283140283,0.0,0.0,1.0,0.0,0.0,0.0,0.06451612903225806,0.8987179487179487,0.0,0.0,0.0,0.8516666666666667,0.07279411764705881,0.8060035842293907,0.0,0.0,0.0,0.0,0.0,0.0,0.6557112068965517,0.2620137299771167,0.0,0.0,0.0,0.0,0.09615384615384616,0.09446710861805202,0.0,0.008523139416799651,0.0,0.0,0.026607669616519176,0.0,0.026268728173932637,0.0,0.0,0.48160360985768835,0.43698113207547173,0.045454545454545456,0.9735284957957023,0.3804761904761904,0.3333333333333333,0.0001957456739631317,0.0,26.828297715549006,0.0,0.8,0.0,0.022173058013765977,0.1549003322259136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44525855995491054,0.0012511798599664707,5.0,2.07569965288539,6.445195195195195,3.315451478982875,0.0,247.62259564394742,24.471678321678322,4868.046026986506,4.083333333333334,4.103477040913055,0.0,248.6460597826087,2,8,25
0,0.004545454545454545,0.0,0.3608247422680412,0.5555555555555556,0.0,0.10701754385964912,0.9693486590038314,0.992248062015504,0.44,0.03787878787878788,0.4798657718120805,0.5555555555555556,0.9849624060150376,0.01694915254237288,0.9826487252124648,0.5035460992907801,0.0,0.9852941176470588,0.02083333333333333,0.020408163265306117,0.030303030303030307,0.6509433962264151,0.038461538461538464,0.20634920634920634,0.0,0.0,0.13013698630136986,0.061224489795918366,0.4761904761904762,0.08333333333333333,0.021739130434782608,1.0,0.0,0.0,0.0,0.10714285714285714,0.8367346938775511,0.0,0.0,0.0,0.5882352941176471,0.12666666666666668,0.8073394495412844,0.0,0.0,0.0,0.0,0.0,0.0,0.5645161290322581,0.3448275862068966,0.0,0.0,0.0009727626459143967,0.0,0.0782608695652174,0.03125,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.014018691588785048,0.006024096385542169,0.0,0.3934426229508197,0.4736842105263158,0.0975609756097561,0.9642857142857144,0.23170731707317074,0.1941747572815534,0.00021326508850501167,4.335761359694762e-05,26.781609195402304,0.0,0.8071065989847716,0.014285714285714284,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6205533596837944,0.0011841963612875446,5.142857142857143,2.1321839080459766,5.6269005847953215,3.4423076923076925,0.0,107.75714285714285,24.387096774193548,3102.3152173913045,2.7928456238088257,6.2,0.0,165.2,22,8,25
0,0.000847457627118644,0.027027027027027032,0.3888888888888889,0.4201680672268908,0.012596006144393242,0.6641851987665083,0.5774647887323944,0.6490066225165563,0.6254826254826255,0.07106598984771574,0.15186615186615188,0.5353553138659563,0.9675615212527964,0.017241379310344827,0.9662921348314606,0.512280701754386,0.0,0.968253968253968,0.003865979381443299,0.0033755274261603376,0.015421115065243182,0.30952380952380953,0.01904761904761905,0.4809160305343512,0.0,0.04576271186440678,0.2487309644670051,0.1450381679389313,0.011904761904761904,0.0,0.018867924528301886,0.9464285714285714,0.03569152326322498,0.0013015184381778742,0.0,0.010942760942760943,0.74,0.08113207547169811,0.015607580824972132,0.003105590062111801,0.5,0.24031007751937986,0.2639593908629442,0.0008417508417508418,0.0,0.0,0.125,0.06976744186046513,0.0,0.08806818181818182,0.4860788863109049,0.0,0.0,0.2585820895522388,0.0,0.14852320675105485,0.0020949720670391057,0.0,0.002394253790901836,0.0,0.0,0.002359603586597452,0.0,0.006944444444444444,0.09554140127388536,0.0021645021645021645,0.07947019867549669,0.8411764705882353,0.03773584905660377,0.9357903829542182,0.4195402298850575,0.3534136546184739,0.00031122815417763944,8.007687379884689e-05,25.84921230307577,0.0,0.7647058823529411,0.030215827338129494,0.0,0.19659735349716445,0.0,0.06611570247933883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.8923664122137405,0.0017346053772766695,4.407766990291262,1.964839968876623,3.347560975609756,3.5,1.8571428571428568,58.8799838904551,15.387096774193546,710.8709625126646,1.0928961748633879,0.4004004004004005,0.0,44.42647058823529,3,9,25
0,0.004706116844576339,0.03825302049168839,0.2561977399620655,0.6220238095238095,0.0017329524020661112,0.23576212788148726,0.7807200929152149,0.8197222222222222,0.5798681541582149,0.036419006728190956,0.2840675656436228,0.5192030291333263,0.9751654948398504,0.020526973693450752,0.972502268373828,0.5121336786886098,0.0,0.9751654948398504,0.011458598325386992,0.01138585518142831,0.01999215874357188,0.5478590938303343,0.019521981352654216,0.33666812953421216,0.0,0.019324122479462285,0.41498975638610003,0.12018822299196132,0.01886960391633289,0.0,0.006616174489312894,0.991712588992333,0.007582720588235293,0.0,0.0,0.010338674628553257,0.835915998564078,0.04286589099816289,0.011305540063208776,0.006976781918777279,0.5978468192563937,0.22857142857142854,0.4779716255606587,0.0,0.0,0.0,0.05345238095238095,0.04582624051418299,0.0,0.1692362428842505,0.6046511627906976,0.0,0.0,0.11872797449236447,0.0,0.10714285714285714,0.011173533083645444,0.0,0.005694077881187201,0.0,0.0,0.01576287932251235,0.0,0.013455387275554995,0.00858384910109048,0.002127719774778598,0.09640379823557141,0.8219063149933825,0.03854315878826463,0.9432504361050231,0.22405924395074484,0.20736574454046575,0.0002716435981684708,7.849968973108158e-05,26.078169901192773,0.0,0.7709624176030158,0.024254799485253564,0.0008384409560683612,0.19801122482371558,0.0,0.009741746747593445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202408831014744,0.0,0.0,0.7857844551758086,0.0015853907194674339,4.54978322456252,1.9507063051953186,5.982322089675031,3.5242277992277993,3.1545486569203067,79.70013977652826,19.898237660806096,2781.513583723953,4.804369918699187,3.0588579825758364,0.0,97.28617959119988,6,9,25
0,0.0012193606194567139,0.09352376934580553,0.31837219042300713,0.3794336810730253,0.004066214434222628,0.4207455024572455,0.5936499649055174,0.8930212811376241,0.5630547337278107,0.07547898954562096,0.1463449457452884,0.5073876889705395,0.9729984093319193,0.049848765209838844,0.9708155891082719,0.48899060332612426,0.0,0.9740704082505468,0.009979610983861752,0.009979610983861752,0.016409277410531116,0.3667541027710519,0.035414641325520066,0.4158175698856041,0.0,0.006302759452365751,0.4149373485587812,0.11544156530936014,0.009057228009733957,0.0012260958636577414,0.05340537516430752,0.9659852495047052,0.022042627623736724,0.0009375984872360542,0.0012266843538491913,0.018848684210526316,0.597123028005381,0.07121955297920962,0.056212696236604076,0.02232543673374333,0.5413931466174464,0.054093567251461985,0.1043123543123543,0.5665530469628108,0.04481189349395286,0.0009843269315126337,0.0,0.0009161936706671973,0.0,0.0691242395132885,0.24094863731656185,0.32335739247845596,0.06361010132789818,0.01253698224852071,0.0,0.1503637352551246,0.0038673324503943392,0.0,0.003705259574094209,0.0,0.0,0.009282074841296357,0.0,0.008265769650968893,0.024013635479187556,0.0015510915980032477,0.04979175963111706,0.8900330656589514,0.017082921781665962,0.944379994844032,0.2745497501899989,0.2567989783679593,0.0004184683144762696,0.00011950096455952847,25.136404058369372,0.0,0.7289886379279308,0.024860133233186157,0.0011614793550754356,0.23589496977235255,0.0,0.11164884559436894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025704981475800553,0.0,0.04020183107931148,0.8595719252498913,0.0023028098167533918,3.4918856591395526,1.745299073794134,5.344459508544444,4.011950530522254,1.980026052974381,71.31359427626808,15.464806483266491,2034.7399157330165,2.5941636267434904,0.8967632719393284,0.0,65.03114701390564,18,9,25
0,0.005996573614703372,0.042037074268808594,0.1191402173412226,0.7514814974490869,0.007163986706749916,0.060343596085787675,0.9071991558964513,0.9745271881899789,0.38067311350485783,0.041847300303182663,0.5387696768095394,0.5399034155989966,0.9858466069929059,0.024791874586726794,0.9846847876173714,0.5661940023552066,0.0,0.9859690797417187,0.021305282810645747,0.021305282810645747,0.024386738024640506,0.8112524057351556,0.0524433934541436,0.07090571534820259,0.0,0.007292430911966035,0.25344584932640923,0.06382385730211818,0.3866992291334397,0.002501414038087793,0.00968203942825003,0.9957950431634641,0.0030422071802136785,0.00029210703792262674,0.0,0.026179766384650444,0.8446940437169879,0.040674897858332955,0.00041111429974685843,0.0007782155950136069,0.8646040914499633,0.1682453877239844,0.765814923384021,0.0006690733462843433,0.0005691609977324264,0.0,0.0018128280692990806,0.0023552612236633717,0.0004088603102361218,0.47224052299820174,0.47380475289672974,0.0015872621715891408,0.0008222285994937168,0.019393752066901693,0.001338331561573323,0.2529701270316949,0.04395951724034705,0.002678057025103572,0.005436480945044104,0.0,0.0007016195814364288,0.005637817170663886,0.0,0.009084264592329985,0.0015741142806761288,0.0044044081860701925,0.17820885257953212,0.7258399477084824,0.07003203462385305,0.9633151283383612,0.36733470473551855,0.3372927066619196,0.0003224028369370077,0.00010786166541281394,26.78186108990021,0.0,0.8070352325828377,0.013616573608066434,0.010684968741505844,0.16452146819174496,0.0,0.0022528147286960043,0.0,0.0,0.0,0.002460691432884041,0.0,0.0,0.0,0.0006794915847580657,0.00045611253188420026,0.0,0.6905673671559835,0.0015657089859906206,4.507052386909415,1.780637121801731,8.214226911580278,3.1995450746998753,1.5148999339382598,126.72432030027267,20.290528004446813,3362.4263577718284,15.132365290580863,10.029055424065078,1.792303751868311,131.85663671793947,20,9,25
