,cod_abaste_agua_domic_fam_cisterna,cod_abaste_agua_domic_fam_outro,cod_abaste_agua_domic_fam_poco_nascente,cod_abaste_agua_domic_fam_rede_geral_dist,cod_afastado_trab_memb,cod_agricultura_trab_memb,cod_agua_canalizada_fam,cod_banheiro_domic_fam,cod_calcamento_domic_fam_nenhum,cod_calcamento_domic_fam_parcial,cod_calcamento_domic_fam_total,cod_concluiu_frequentou_memb,cod_curso_memb_alfa,cod_curso_memb_eja,cod_curso_memb_fund,cod_curso_memb_medio,cod_curso_memb_nenhum,cod_curso_memb_pre,cod_curso_memb_pre_vest,cod_curso_memb_superior,cod_deficiencia_memb,cod_destino_lixo_domic_fam_coletado_diretamento,cod_destino_lixo_domic_fam_coletado_indiretamente,cod_destino_lixo_domic_fam_queimado_enterrado_propr,cod_destino_lixo_domic_fam_rio_mar,cod_destino_lixo_domic_fam_terreno_baldio_logradouro,cod_escoa_sanitario_domic_fam_fossa_rudimentar,cod_escoa_sanitario_domic_fam_fossa_septica,cod_escoa_sanitario_domic_fam_rede_esgoto_pluvial,cod_escoa_sanitario_domic_fam_rio_lago_mar,cod_escoa_sanitario_domic_fam_vala_ceu_aberto,cod_especie_domic_fam_1.0,cod_especie_domic_fam_2.0,cod_especie_domic_fam_3.0,cod_familia_indigena_fam,cod_iluminacao_domic_fam_eletr_medidor_comunitario,cod_iluminacao_domic_fam_eletr_medidor_proprio,cod_iluminacao_domic_fam_eletr_sem_medidor,cod_iluminacao_domic_fam_oleo_gas_querosene,cod_iluminacao_domic_fam_vela,cod_local_domic_fam,cod_material_domic_fam_alvenaria_tijolo_nao_revestido,cod_material_domic_fam_alvenaria_tijolo_revestido,cod_material_domic_fam_madeira_aparelhada,cod_material_domic_fam_madeira_aproveitada,cod_material_domic_fam_palha,cod_material_domic_fam_taipa_nao_revestida,cod_material_domic_fam_taipa_revestida,cod_material_piso_fam_carpete,cod_material_piso_fam_ceramica_lajota_pedra,cod_material_piso_fam_cimento,cod_material_piso_fam_madeira_aparelhada,cod_material_piso_fam_madeira_aproveitada,cod_material_piso_fam_terra,cod_principal_trab_memb_aprendiz,cod_principal_trab_memb_autonomo_bico,cod_principal_trab_memb_com_carteira_ass,cod_principal_trab_memb_dom_com_carteira_ass,cod_principal_trab_memb_dom_sem_carteira_ass,cod_principal_trab_memb_empregador,cod_principal_trab_memb_estagiario,cod_principal_trab_memb_militar_ou_servidor,cod_principal_trab_memb_nao_remunerado,cod_principal_trab_memb_sem_carteira_ass,cod_principal_trab_memb_temp_rural,cod_raca_cor_pessoa_amarela,cod_raca_cor_pessoa_branca,cod_raca_cor_pessoa_parda,cod_raca_cor_pessoa_preta,cod_sabe_ler_escrever_memb,cod_trabalho_12_meses_memb,cod_trabalhou_memb,early_ptb_rate,extr_ptb_rate,idade,ind_familia_quilombola_fam,ind_frequenta_escola_memb_ja_frequentou,ind_frequenta_escola_memb_nunca,ind_frequenta_escola_memb_rede_particular,ind_frequenta_escola_memb_rede_publica,ind_parc_mds_fam_acampada,ind_parc_mds_fam_agricultura_familiar,ind_parc_mds_fam_assentada_reforma_agraria,ind_parc_mds_fam_atingida_empreend_infra,ind_parc_mds_fam_benef_prog_nac_cred_fundiario,ind_parc_mds_fam_catadores,ind_parc_mds_fam_cigana,ind_parc_mds_fam_comunid_terreiro,ind_parc_mds_fam_extrativista,ind_parc_mds_fam_pesca_artesanal,ind_parc_mds_fam_preso_sist_carcerario,ind_parc_mds_fam_ribeirinha,marc_pbf,ptb_rate,qtd_comodos_domic_fam,qtd_comodos_dormitorio_fam,qtd_meses_12_meses_memb,qtde_pessoas,val_outras_rendas_memb,val_remuner_emprego_memb,val_renda_aposent_memb,val_renda_bruta_12_meses_memb,val_renda_doacao_memb,val_renda_pensao_alimen_memb,val_renda_seguro_desemp_memb,vlr_renda_media_fam,cluster,test_number,n_clusters
0,0.0015338436403066517,0.06040142984131852,0.21435321267043086,-0.3225043707546358,0.0042132854825476865,0.20438126586873845,-0.3232688241607391,-0.08836888024476675,0.1340019224029521,0.0545673104194162,-0.26693734997505314,-0.026898467406650473,-0.010930855988533383,0.03137703451899529,-0.011037378883915316,-0.04321917946866449,0.0,-0.009940285539363436,-0.011594780963030581,-0.011115480420544816,-0.009599301760598006,-0.2997927547596141,0.023394477438415762,0.2207002771847583,0.0,0.006929746554024011,0.1228926194719635,0.038929650982420225,-0.15087935240629852,0.0010304035402138737,0.047692907382182355,-0.018989167241017624,0.017573818897637795,0.0007834041071793786,0.006391401541684685,-0.0034930048663678083,-0.23177264481723658,0.0712881004274669,0.0464710452692093,0.025383903792784462,-0.15400679363084147,-0.03202262749130831,-0.5790025240051682,0.5341315076373435,0.05189932200241479,0.0015088352414136387,0.000575076282612295,0.0022033455971279805,0.0,-0.2917632513303279,-0.07333762819076028,0.25874033520626233,0.047322861484711196,0.010133207176071708,0.0,0.03850342712261365,-0.02472540105625784,0.0,0.0020250416078367514,0.0,0.0,0.0006759389668027724,0.0,-0.00042400340215267146,0.013688033987589571,0.0021495216996583405,-0.25778829907068435,0.2921235694010016,-0.03207562907756332,-0.013772279767806483,-0.03261490328507938,-0.0064471881018001165,0.00017396107571011785,5.426833036497023e-05,-1.2153053550919495,0.0,-0.07280484340291715,0.009950661160167882,0.0013786764705882352,0.060955321460287426,0.0,0.09386420534660873,0.0007007952705313849,0.0,0.0,0.0,0.0,0.0,0.0003713331366217037,0.009504393405851855,0.0,0.019324122479462285,0.22117255312780604,0.0009225758468569413,-1.1501342095457838,-0.24096774193548365,0.7126676097948534,0.5298649326010012,1.5779091018341773,-43.207319097718724,-8.3163200255647,-775.7395908374015,0.8049343053439983,-3.32559624175024,0.0,-81.09262485574443,20,0,21
0,0.00684931506849315,-0.008928571428571428,0.18651352200828128,-0.15631647057073583,0.0,-0.004830917874396129,0.027731092436974802,0.01800392958819519,-0.009019026439337774,0.007330443651198365,0.049369747899159655,0.023568403647411418,0.0004477363728235817,-0.002843503528435036,0.0017160404624275705,-0.025355473799343775,0.0,0.00022336679455514652,-0.0018140589569161092,-0.0019371502367628093,0.0013383719099354478,-0.06647509578544064,0.01996334853979023,0.024509803921568624,0.0,0.0,-0.1651031894934334,-0.014604642014162075,0.31619047619047624,0.09009009009009007,0.01935483870967742,0.0016556291390728006,0.0,0.0,0.0,0.08001809779271564,-0.05257678292555967,-0.006053268765133172,0.0,0.0,-0.10477731940136714,0.02008113590263691,0.09183673469387754,0.0,0.0,0.0,0.0,0.0,0.0,0.1653345679614016,-0.037403818751781115,0.0,0.0,-0.005422148104174124,0.0,-0.032799389778794805,-0.0024001704559697204,0.0,-0.00243427458617332,0.0,0.0,0.00912975912975913,0.0,0.0025002685573101303,0.006117096460093601,0.0,0.0726879059696876,-0.10353753235547886,0.04848484848484848,0.005157230963682702,-0.062410329985652796,-0.05844561853252883,-4.085454635364624e-05,-1.7913141871467315e-05,0.3026104587311025,0.0,0.007106598984771506,-8.780504937570821e-06,0.0,-0.005001663524453803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005168744299179018,-0.00023216604061355767,0.3595167392100249,0.13218390804597657,-0.27090909090909143,0.07860453112200805,-1.2304385258499229,-11.67823691460056,-2.11653800135651,-47.73157894736869,-1.2517162471395884,1.1442792371769634,0.0,8.770923209663493,3,0,21
0,0.0,-0.008928571428571428,-0.06287993177364373,0.1533881707794752,0.0,-0.06043485704502653,0.04661187388157795,0.024539877300613577,-0.27192982456140347,-0.011829375959810744,0.3320716873706005,0.01692935509659821,0.006839935722769641,-0.004840155847899409,0.006851016988249081,0.039356219002236625,0.0,0.00725430966693108,0.010564663023679408,0.010389901823281908,0.008317025440313111,0.17755999193385752,-0.007343210066661533,-0.11581920903954801,0.0,0.0,-0.18957871396895787,-0.03649445854683575,0.5866403162055336,0.0,0.0,0.0016556291390728006,0.0,0.0,0.0,0.0303144062095821,0.035786368576308014,-0.006053268765133172,0.0,0.0,0.18036515006946052,-0.03565166569257744,0.15050194520771554,0.0,0.0,0.0,0.0,0.0,0.0,0.2919268520543829,-0.1280930060441594,0.0,0.0,-0.008777852802160702,0.0,-0.00826495000943217,0.06001540515027783,0.0,-0.00243427458617332,0.0,0.0,0.0040334420016769415,0.0,0.0023592012659627935,-0.0019474196689386566,0.0,0.19754068685644033,-0.18692299110255772,0.00882352941176471,0.011943371943372028,0.04054901960784313,0.02418954116035199,-4.8960971584418434e-05,-6.127075546841493e-05,0.3052530140244407,0.0,0.027254641909814303,-0.008545625799098858,0.0,-0.0201695941853422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1565883190883191,-0.00015322049178330562,0.13203367301728086,0.04375170905113501,0.5603773584905651,-0.006818666370154602,-1.2304385258499229,86.77629651493287,2.0833604077297814,1794.4495043450547,0.2192982456140351,2.350441988283535,0.0,74.2250424448217,7,0,21
0,0.003053435114503817,0.024404761904761905,0.11831570291966367,-0.14431297864581216,0.0030211480362537764,0.27137202918704617,-0.20601503759398498,-0.24076624514836598,0.1607918879768228,0.011967475950526794,-0.19455845359459814,-0.016348398294940503,-0.016080001482882023,-0.0016530273379588463,-0.014917024053701433,-0.03419925777904659,0.0,-0.016416742193293254,-0.013675213675213679,-0.013926630434782608,-0.00867326582182281,-0.299808429118774,-0.002482599636476481,0.23333333333333336,0.0,0.04137931034482759,0.025067750677506773,0.08956202465250458,-0.14529411764705882,0.0,0.007936507936507936,-0.013495886012442448,0.011066969353007943,0.0,0.0,-0.015158879475474089,-0.06360619469026552,0.03695748392303888,0.013333333333333334,0.00847457627118644,-0.1820500466740944,0.13215381837876872,-0.3160556257901391,0.0,0.0,0.0,0.08868501529051988,0.06546644844517185,0.0,-0.2640340440815699,0.17776859504132236,0.0,0.0,0.16513519067610014,0.0,0.0014846297158826322,-0.02603866026552535,0.0,0.00035124073416094217,0.0,0.0,-0.0002181404084771587,0.00047517224994060353,-0.0011462734478992157,0.02080940737917578,0.002129925452609159,-0.22381594147092804,0.24432849364791287,-0.008333333333333345,-0.02225952660735253,-0.05652182530833913,-0.02348393270877408,1.388684511343844e-05,8.90960806586817e-06,-0.43635494316823653,0.0,-0.040000000000000036,0.015644116272851748,0.0,0.029374082476978536,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20904286553141516,0.00015502647744094003,-0.22062018566067465,-0.02499999999999991,-0.5308943089430889,0.15326444886955626,1.643794602984434,-61.555143915645495,-5.408650951697304,-1239.7588648082412,-1.0700099304865942,-3.5479082628230367,0.0,-78.03765182186235,2,1,21
0,0.0,0.007654112950723119,0.1688468193013282,-0.2132784958871915,0.0006585293590387238,0.04172991363900119,-0.12965461782070076,-0.09751061555703933,0.22943199572071055,0.008118713803149345,-0.2600108225108225,-0.035518300121592516,-0.005844149029398005,0.0134395638185776,-0.006713345883128219,-0.0431685732786532,0.0,-0.005916170697733425,-0.0021986373165618495,-0.0019352088661551553,-0.006577472671025052,-0.20340174867800265,-0.001142785630541026,0.18194217130387344,0.0,0.0028394465894465894,0.2807621951219512,-0.008047561089306585,-0.1529599702795579,0.0,0.008438968807862128,-0.016311019596806697,0.01562881562881563,0.0,0.01010204081632653,-0.0020442869651523636,-0.10653505786249151,0.013304792930882811,0.017412962261086143,0.01725282776938224,-0.1084810231050709,0.06360598770382252,-0.4063740963242033,0.204158078974057,0.037617924528301885,0.0042587741008583944,0.0,0.0,0.0,-0.19277989167228549,0.13319720681931968,0.004863652461338685,0.002574006779779178,0.05608890736614225,0.0,0.013876627051499724,-0.013930203546058034,0.0,0.007274463277904349,0.0,0.0,0.013345938771997046,0.0,0.007876689851807417,0.0030731792752867098,0.0029216259977842794,-0.17789757412398927,0.1388651315789473,-0.0037201651851333367,-0.006914465728513952,-0.028465451560372224,-0.019440005060195276,3.8630049324134676e-05,7.628187639816786e-06,-0.4361241039198731,0.0,-0.03100961538461533,0.006416558861578266,0.0,0.030703639723606013,0.0,0.018467362390014324,0.01835016835016835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05589857045609259,0.00017940604586646927,-0.5487802804710915,-0.05977891156462567,0.7562661498708012,0.25321237280234987,2.821003638883946,3.0643902606005753,-3.1519014810500536,393.27766289111923,2.6516198206755606,-1.1660291765868305,0.0,-19.397715288375394,11,1,21
0,0.0011668611435239206,0.0744047619047619,0.17434164638777375,-0.3430607207253315,0.0058579972574505715,0.3746507339768696,-0.35112088539269437,-0.08813617903741455,0.13531655225019074,0.04019522683906245,-0.2930875576036866,-0.019765531587932372,-0.011203050702569772,0.023120767685531663,-0.009832872581050811,-0.03730256525148429,0.0,-0.008970443887010737,-0.014559386973180082,-0.014076295185740464,-0.01113013698630137,-0.36880484488938337,0.019227108319055778,0.23098269670257907,0.0,0.006038647342995169,0.1333320708983487,0.03469660022186276,-0.1508675799086758,0.001027749229188078,0.07894736842105263,-0.032519705184850034,0.0211864406779661,0.000998003992015968,0.0,-0.004482809648300692,-0.27995234853641937,0.07531156063119229,0.054958183990442055,0.020942408376963352,-0.16379219938398903,-0.02898019075568599,-0.5902281406051112,0.5166666666666667,0.04411764705882353,0.0010672358591248664,0.0,0.0010498687664041997,0.0,-0.32642222912789504,-0.07763066460965601,0.25990491283676703,0.04973544973544974,0.00930040376049408,0.0,0.07655502392344501,-0.029412736411342566,0.0,0.000990382948073255,0.0,0.0,-0.0014554769597997265,0.0,-0.0032283187619334738,0.03841132472568018,0.001138303927148549,-0.27631027253668766,0.31146359048305694,-0.032269503546099296,-0.015214323996193602,0.04373091029862397,0.03498641482589604,0.00015519280120612652,5.994871237812123e-05,-1.3261242659086605,0.0,-0.06410835214446953,0.009176160568548399,0.0009930486593843098,0.06251623850049046,0.0,0.11835748792270533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021965317919075144,0.0,0.023744292237442927,0.2505574136008918,0.000822478219279552,-1.3631564323423162,-0.2687190556254615,-1.181993227590107,0.5868504081834773,0.49723963481805633,-53.744799088059295,-10.432993697559041,-1688.4264507422406,-2.075644644349204,-4.350177206307558,0.0,-98.44474504017053,14,1,21
0,0.001658374792703151,0.020141196013289033,0.15156506456345228,-0.2365343098406798,0.01,0.5530740876553972,-0.31030092152758093,-0.27827702410783717,0.18981880931837797,0.027579385469119318,-0.2398589065255732,-0.004752155345416509,-0.015542944554847615,-0.002268790884756875,-0.015097438284776055,-0.028327948681931114,0.0,-0.015924244573698454,-0.017040875071963158,-0.017066233238520925,-0.009853400624849795,-0.37749204493798305,5.8086465853458835e-05,0.27206851119894604,0.0,0.04576271186440678,-0.03357422463113521,0.08905587859321319,-0.14765432098765433,0.0,0.010526315789473684,-0.0340358941241522,0.03,0.0,0.0,-0.013906368545543805,-0.08870461988711587,0.03532604157969442,0.011904761904761904,0.005201560468140442,-0.22023186485591262,0.1119225909833287,-0.3766233766233766,0.0,0.0,0.0,0.07201458523245215,0.043902439024390234,0.0,-0.29052499130809095,0.16062573789846513,0.0,0.0,0.17432073874713505,0.0,0.027929231111605668,-0.03012008288641075,0.0,-0.00021697968595159062,0.0,0.0,-0.007519254507206315,0.0,-0.004250581369838971,0.10582200388995858,0.002793296089385475,-0.22616012238653752,0.23684210526315785,-0.004545454545454547,-0.025906090422219363,0.09966473636086554,0.09794685562145561,2.43377429718006e-05,8.764612392354789e-06,-0.41745894554883023,0.0,-0.03404255319148941,0.016002357678146315,0.0,0.022581605465668397,0.0,0.028985507246376805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25474525474525467,0.00015489327139338533,-0.17099120616653884,-0.010526315789473495,-2.5943261787173633,0.05774802389175182,0.3378487561410628,-72.56307445892088,-5.035638489299373,-2535.5966488076483,-3.004599409597568,-4.561508830498905,0.0,-106.34894053315107,15,1,21
0,0.005548820382557827,0.034746653007824785,-0.035928579004448624,0.03595420694494933,0.007163986706749916,-0.04562519283295491,-0.036465476626090565,-0.0009329345094075681,-0.07397783524979423,0.016250490792929687,0.10768836833853485,0.007282540926390246,2.2687457835735003e-06,0.005108006932009988,0.0016597470433942219,0.036304264098429906,0.0,-0.00010985893246062695,-0.002884092661762608,-0.0024010008743229894,-0.003438498038146647,0.08781284160978287,0.037760357964049446,-0.10404864835581558,0.0002696561578289392,0.00796485389878616,-0.03693509773737083,-0.005953819238941158,0.21579031005871221,0.003219445455735054,0.009951681258266822,-0.002869516404325867,0.0032522282513759836,0.00029210703792262674,0.0,0.0003380266388443749,-0.05518728112629845,0.04549365234581677,0.0004446808342362721,0.000816450324180439,0.16910047908420756,0.07350758575055795,0.03591347358347785,0.0007022422156217826,0.0007448704347042222,0.0,0.002287287078383269,0.0025235807301520856,0.0003780440569461608,0.06182328258936659,0.09935156180574073,0.0015539667275757637,0.0008222285994937168,0.011240594419307554,0.0012615817682369852,0.15089821743712217,0.010915631064923485,0.0025005226790607276,0.002939546647414191,0.0,0.0007016195814364288,-0.0052501953664197964,0.0,-0.002284715713060768,-0.0005344376680736333,0.004570189995608941,-0.15905274836275496,0.15582602769198717,0.01585939002203847,0.0021089422174992434,0.07321705767669501,0.07633016517454871,6.911003045271185e-05,4.727881293410605e-05,0.27162454949075254,0.0,0.008905980087577259,0.00040646886812215413,0.01003078506954289,-0.009763240307289145,0.0,0.0023117486594672293,0.0,0.0,0.0,0.0028215115141021724,0.0,0.0,0.0,0.0008288829741564352,0.0003494326724920911,0.0,0.08212017420756645,0.0001743049655343026,-0.2967635839160554,-0.22896162046154234,2.1028599862885837,-0.17759543439409153,0.6840476866812857,0.8061021547068634,-5.723681835720576,5.985614793589775,10.771579398253701,4.691820360994046,1.7390167782797095,-29.263730132263703,19,1,21
0,0.00684931506849315,-0.008928571428571428,0.20457494776201476,-0.169654334813366,0.0,0.0008888888888888835,0.025892857142857162,0.018825591586328017,0.0014035087719298511,0.004992824683090168,0.028571428571428525,0.022244659640740627,0.0002465291293629601,-0.004658685046586852,0.0012293326213963507,-0.030973451327433676,0.0,0.00018746326733276586,-0.0018140589569161092,-0.0019371502367628093,0.0011741682974559658,-0.08314176245210736,0.02670536816468155,0.023809523809523808,0.0,0.0,-0.1554878048780488,-0.012169577079097146,0.31035573122529647,0.07065217391304347,0.02,0.0016556291390728006,0.0,0.0,0.0,0.08183297982538351,-0.05559337417744503,-0.006053268765133172,0.0,0.0,-0.11199657073826552,0.02020763811642566,0.08571428571428574,0.0,0.0,0.0,0.0,0.0,0.0,0.17149653979238738,-0.04180587304378408,0.0,0.0,-0.008777852802160702,0.0,-0.02700228832951944,-0.0006299108178894688,0.0,-0.00243427458617332,0.0,0.0,0.0076504691889307305,0.0,0.0026347417107055755,0.006527156602247784,0.0,0.07961259247708641,-0.10793287566742943,0.04375,0.005157230963682702,-0.062410329985652796,-0.061481836272715334,-4.0330500812399785e-05,-1.7913141871467315e-05,0.31263552138773676,0.0,0.011594202898550732,-6.99276249082198e-05,0.0,-0.006860322811554714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021999680425786178,0.31746258018531837,0.12295081967213095,-0.10226757369614603,0.07218913416932127,-1.2304385258499229,-13.860504907024804,-2.6111396394801076,-36.76309822174562,-1.4998159735001844,1.1442792371769634,0.0,13.512013729977099,4,1,21
0,0.0,-0.008928571428571428,-0.0534663819774282,0.1438643612556656,0.0,-0.06978879706152433,0.05714285714285716,0.024539877300613577,-0.2847503373819163,-0.008666274970622799,0.3406593406593407,0.002780857859865593,0.014532243415077195,-0.019510170195101702,0.01734104046242757,0.04797391709361898,0.0,0.014150943396226356,0.002777777777777775,0.0032608695652173933,0.005389624971929033,0.1926158133054685,-0.016181229773462782,-0.11666666666666665,0.0,0.0,-0.2278562259306804,-0.03628831548354984,0.6645614035087719,0.0,0.0,0.0016556291390728006,0.0,0.0,0.0,0.039069821930646675,0.02044552944766531,-0.006053268765133172,0.0,0.0,0.1838261061585802,-0.03201970443349754,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2756632064590541,-0.11104496428071159,0.0,0.0,-0.008777852802160702,0.0,-0.021929824561403508,0.018836162597015982,0.0,-0.00243427458617332,0.0,0.0,-0.010101010101010102,0.0,-0.011292834890965732,-0.0019474196689386566,0.0,0.24174528301886788,-0.24081787201817495,0.012499999999999997,0.007360038610038644,-0.07189542483660133,-0.06911885334369472,-7.36951053348706e-05,-6.127075546841493e-05,0.3056179775280903,0.0,0.0235294117647058,-0.013583441138421734,0.0,-0.012725425450850897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08597285067873306,-0.0002040206628690375,0.11311475409836191,0.0,-2.803703703703704,0.012681610229513307,-1.2304385258499229,-7.194345367551122,2.9182721252257693,-1096.4380305602717,-2.697368421052632,5.2040194969172235,0.0,24.63157894736841,6,1,21
0,0.005952380952380952,-0.008928571428571428,-0.03544645405713988,0.06638252106196108,0.0,-0.048611111111111105,0.026839826839826775,0.024539877300613577,-0.14189319452477345,0.013793489622218907,0.07142857142857145,-0.014010162350863165,0.0032962883588973924,0.0010377750103777485,0.002654792131319361,0.054964048672566324,0.0,0.003512645523885971,0.021733821733821733,0.021739130434782608,0.004517633343048673,0.0899765171177851,-0.016181229773462782,-0.04320987654320989,0.0,0.0,0.3072984546639359,-0.001632943900954531,-0.13692307692307693,0.0,0.0,-0.0007923512770839913,0.0,0.0,0.0,0.00037934574017048014,0.04697072838665772,-0.006053268765133172,0.0,0.0,0.1290364278270142,0.027320954907161812,0.03132832080200498,0.0,0.0,0.0,0.0,0.0,0.0,0.012842693638541347,0.11776859504132231,0.0,0.0,-0.008777852802160702,0.0,0.0074128984432913075,0.004847873722585272,0.0,0.021955969316265707,0.0,0.0,0.022157054415118928,0.0,0.015734192136061302,-0.0019474196689386566,0.0,-0.04075471698113209,0.0748987854251012,0.00555555555555555,0.005823153364137079,0.02167182662538697,0.026119241894400513,-6.0800024963602895e-05,-6.127075546841493e-05,0.24091209517514756,0.0,0.0,-0.003968056523037118,0.0,0.00148484089665471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04871794871794877,-0.00015923068047831498,0.1685287668372153,0.10000000000000009,-0.7784037558685446,-0.056238495126061494,-0.9779132733246704,47.62378328741961,2.1592199420521787,15.07175438596505,2.719298245614036,0.058409671959571696,0.0,20.780227596017056,8,1,21
0,0.0,-0.008928571428571428,0.04590881714466463,-0.0005800831887787794,0.0,-0.09047281323877068,0.015901360544217646,0.024539877300613577,-0.10526315789473684,0.01126126126126125,0.14285714285714285,-0.008429459600451827,-0.002139054167584642,-0.002561017652728821,-0.0018331815419833086,0.009296818942836627,0.0,-0.0018582779152490625,-0.0018140589569161092,-0.0013309671694764907,0.009369433427027667,0.04713992768873776,-0.016181229773462782,-0.033333333333333326,0.0,0.0,-0.17861993908766485,-0.04626972740315638,0.41142857142857137,0.0,0.0,0.0016556291390728006,0.0,0.0,0.0,0.008827886446775703,0.0147668211827503,-0.006053268765133172,0.0,0.0,0.009869145245097521,-0.008210180623973731,0.10480519480519479,0.0,0.0,0.0,0.0,0.0,0.0,0.09532322124102016,0.03379423606696336,0.0,0.0,-0.008777852802160702,0.0,-0.05980861244019138,-0.0328879753340185,0.0,-0.00243427458617332,0.0,0.0,-0.010101010101010102,0.0,-0.011292834890965732,-0.0019474196689386566,0.0,0.07836032726665548,-0.12410641183874482,0.027677224736048264,0.004419506757320946,-0.17778336405787387,-0.14326076081893552,-6.510837732890085e-05,-6.127075546841493e-05,-0.1962149295477822,0.0,-0.012255296326092902,0.00030812745119817436,0.0,0.008730077571472428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04369528776308429,-0.00016026329133357847,0.16811980971009088,0.09061986863711002,-4.485472370766489,-0.0060349673105930535,-1.2304385258499229,-76.07261828656814,1.8843036082415097,-2446.642527138962,-3.6909581646423755,1.8701034130011385,0.0,-26.856192791762027,20,1,21
0,0.004184173669467788,0.02563954055504072,0.10901942544355828,-0.12694786151888315,0.002384356101223879,0.2038736759071445,-0.18586751231561216,-0.22364852849648786,0.16042677890799245,0.010410921125206828,-0.18898910750562076,-0.017972898325955944,-0.014627820595931817,2.48923760341746e-06,-0.013637136290396978,-0.031491821919917895,0.0,-0.014463409605003363,-0.011109739199626843,-0.011378963423427398,-0.008963689088107837,-0.25237347575598557,-8.81149854050911e-05,0.1932158999704305,0.0,0.029130783561062603,0.04050786611762219,0.08061470340685821,-0.14522131624927198,0.0,0.007358355713419387,-0.009254199623452752,0.01025667999158426,0.0,0.0,-0.014062445192340473,-0.07055063913470994,0.03518433161276007,0.013968043703726523,0.009434801958166443,-0.15710016893614964,0.12707398879502768,-0.3005648815345616,0.0,0.0,0.0,0.06396813845876825,0.05489503150803818,0.0,-0.2520554828975662,0.20310361400465982,0.0,0.0,0.13626965213095824,0.0,0.012495732733757897,-0.02448402053175861,0.0,0.0020292254791115776,0.0,0.0,0.003206384839649839,0.0,0.0003850923389357129,0.01500335397661005,0.0022628361390119077,-0.22376212247497523,0.23857002390287452,-0.011102004791325185,-0.019588886121144178,-0.05674945969063619,-0.029154415838273634,2.7796003439407412e-05,1.5047541996434909e-05,-0.4337202577660264,0.0,-0.037830662114050395,0.013273384321498688,0.0,0.025984251968503957,0.0,0.008746286052754768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19118317789346206,0.0001847792398867224,-0.27026730183192704,-0.03224808888603303,-0.06918992323705453,0.16495113682468165,1.6949759109076814,-48.93791777779917,-5.701656591033778,-993.5263276575683,-0.32362265293504056,-3.066272723842287,0.0,-70.85526847621273,0,2,21
0,0.0012193606194567139,0.08042973286875726,0.17374527446531987,-0.3338448148141662,0.00447315920494968,0.31920379910634805,-0.35043941861635397,-0.0845393388818696,0.12265350877192988,0.045073584140215554,-0.2803705711675351,-0.027316182062271044,-0.012350404199277687,0.029245403552231413,-0.011402903985904933,-0.041982848001309414,0.0,-0.010709189836959787,-0.012343411760530897,-0.011921378748109515,-0.010901090146982075,-0.34972099301438875,0.01933926889102228,0.25002809620139355,0.0,0.0066919543486508625,0.14631108471533244,0.03617302828417822,-0.15094277199026604,0.0010304035402138737,0.05340537516430752,-0.030347995631444524,0.0203752906708305,0.0009283124559685207,0.0008398223891995032,-0.005186295143824963,-0.27550430018089567,0.06592788071889073,0.057673838132780306,0.02232543673374333,-0.1612612766206185,-0.042473641150201843,-0.6036957674889952,0.5508580736737696,0.05169912180221459,0.0010627184586629623,0.0,0.0009373526923088185,0.0,-0.315947846327498,-0.11551732245512147,0.2934250330875402,0.0581002892960463,0.0045930978323297095,0.0,0.04865353639318715,-0.028651402067594485,0.0,0.0013080726588348838,0.0,0.0,-0.00047612587748432217,0.0,-0.0028505690957587593,0.0220662158102489,0.0015510915980032477,-0.2703378596785039,0.3122272362454104,-0.03291707821833404,-0.01630188550920253,-0.01612424758459091,-0.00015477882999070935,0.00016866523741043362,5.934446467073576e-05,-1.352323475643992,0.0,-0.06480947651796543,0.009578180577442703,0.001177231959734371,0.060955321460287426,0.0,0.10794239637272329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024471775790073286,0.0,0.03608868342232061,0.2435008335317932,0.0009032940306308585,-1.2483175090973164,-0.25091894718999574,-0.5111792033283162,0.618584224435816,1.2022995929594444,-53.798921126253475,-9.671957770455446,-1226.3927341824983,-1.1948487479962369,-4.097297932326075,0.0,-91.98749216642244,3,2,21
